npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1598290900,"STANGER, JOHN",OR,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598290900
1598296394,"AGNEW, ULRIKA",OR,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - EMERGENCY MEDICINE,"14-79,14-93","146E00000X,207L00000X,207P00000X,207PE0004X,207PE0005X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598296394
1598700825,RADIOLOGY & IMAGING CONSULTANTS PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1598700825
1598702367,"JEPPE, BENJAMIN",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",111NI0900X,https://npiregistry.cms.hhs.gov/provider-view/1598702367
1598705642,"ROBINSON, ELIZABETH",OR,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1598705642
1598706954,JEWISH FAMILY & CHILD SERVICE,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251V00000X,https://npiregistry.cms.hhs.gov/provider-view/1598706954
1598722688,RADIOLOGISTS ASSOCIATED IN DULUTH LTD,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085N0904X,2085P0229X,2085R0202X+2",https://npiregistry.cms.hhs.gov/provider-view/1598722688
1598735748,"COOK, RACHEL",OR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207RH0000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1598735748
1598737033,"CHOATE, LAURANCE",OR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1598737033
1598751802,MURRAY SCHOLLS OPTIQUE INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1598751802
1598758146,"YOUNG, SANDRA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1598758146
1598765406,WILLAMETTE VIEW INC.,OR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1598765406
1598791022,"OGRYZLO, KAREN",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1598791022
1598798365,ADVANTAGE ORTHOPEDIC AND SPORTS MEDICINE CLINIC LLP,OR,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1598798365
1598801292,"MEYER, JOHN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598801292
1598831257,GOOD SHEPHERD MEDICAL SERVICE CORP,OR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1598831257
1598832123,CHIROPRACTIC ASSOCIATES PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1598832123
1598863292,"GARDNER, LEON",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0700X,https://npiregistry.cms.hhs.gov/provider-view/1598863292
1598873895,"LEARY, BETH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,1041S0200X",https://npiregistry.cms.hhs.gov/provider-view/1598873895
1598879892,"KINTZ, KIMBERLY",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1598879892
1598882821,"MORSE, GREGORY",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1598882821
1598895013,"REKART, CORINNE",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163WP0809X,225700000X",https://npiregistry.cms.hhs.gov/provider-view/1598895013
1598899783,"BORG, HAL",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1598899783
1598903932,"EASTMAN, JAMIE",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1598903932
1598956963,"CHAWLA, BOBBY",OR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1598956963
1598958944,"MILLER, KEITH",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1598958944
1598959751,"SALES, JUSTIN",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",2080P0204X,https://npiregistry.cms.hhs.gov/provider-view/1598959751
1598980252,"SCHOGER, STEVEN",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1598980252
1609003458,"DUDLEY, MEGAN",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609003458
1609010974,"VEGA, ELEANOR",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609010974
1609011824,"WATSON CHIROPRACTIC, P.C.",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609011824
1609020056,"SMITH, AMY",OR,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,"176B00000X,372600000X",https://npiregistry.cms.hhs.gov/provider-view/1609020056
1609021849,"KOZIN, ELIANA",OR,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1609021849
1609024041,"WAYMAN, NORA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1609024041
1609054253,"TAN, ALEX",OR,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609054253
1609062439,"GUPTA, RENU",OR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1609062439
1609065010,UMPQUA COMMUNITY HEALTH CENTER INC,OR,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","251S00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1609065010
1609090695,"GREENER, AMY",OR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1609090695
1609119551,"RAJPUT, SONIA",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609119551
1609121599,"RASMUSSEN, MARC",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1609121599
1609129022,"KWONG, RONALD",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609129022
1609130392,"BURAS, ANDREA",OR,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,14-98,207VX0201X,207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1609130392
1609142595,PEACEHEALTH,OR,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609142595
1609165356,"YAMAMOTO, SHOTA",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X","2085N0700X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1609165356
1609173186,"PEARLMAN, MEGAN",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",372600000X,https://npiregistry.cms.hhs.gov/provider-view/1609173186
1609200427,"MCCARTHY, ERIKA",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1609200427
1609208818,"MCLEOD, MEGAN",OR,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609208818
1609214493,"MYERS, DAVID",OR,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1609214493
1609214717,"SCROGGINS, ASHLEY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609214717
1609215987,"KIWALKAR, SONAM",OR,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1609215987
1609219781,"HOOPS, HEATHER",OR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609219781
1609219989,"LANNING, MIRANDA",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609219989
1609220508,"MCDANIELS, SARAH",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609220508
1609225093,"EASTMOND, LAURA",OR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225700000X,https://npiregistry.cms.hhs.gov/provider-view/1609225093
1609226059,INTEGRATIVE PHYSICAL THERAPY LLC,OR,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1609226059
1609235811,"ESTHER, WENDY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609235811
1609237536,"CHAPA, JOAQUIN",OR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609237536
1609244086,"YU, WESLEY",OR,PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),14-D7,207ND0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609244086
1609248624,WILLAMETTE VALLEY SPINE SOLUTIONS PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609248624
1609265115,"SONG, CYNTHIA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609265115
1609268051,BERNARD P CONWAY OD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1609268051
1609276781,"HART, GRANT",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1609276781
1609278894,"PATEL, VINIT",OR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1609278894
1609286095,KIMBERLY D DELANEY APRN PSYD LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1609286095
1609293562,"IRVING, HANNAH",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609293562
1609294362,"ROPER, WHITNEY",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609294362
1609308105,"BENNETT, BRADFORD",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609308105
1609309376,"WYRICK, KATHERINE",OR,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609309376
1609318856,"BONN, SHARON",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609318856
1609328301,NORTHWEST MEDICAL FOUNDATION OF TILLAMOOK,OR,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1609328301
1609329465,HOUSE CALLS OF THE DISTRICT OF COLUMBIA INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0300X,https://npiregistry.cms.hhs.gov/provider-view/1609329465
1609332915,"BAREL, SEAN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609332915
1609333632,"EVANS, LACEY",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1609333632
1609335355,"JOSEPHSON, REBECCA",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609335355
1609337500,"OAKES, MICHAEL",OR,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - MEDICAL ONCOLOGY,"14-11,14-90","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609337500
1609348333,"HENNING, SARAH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609348333
1609353622,"RAMIREZ, ALYSSA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609353622
1609357961,"BOLGER, MARGARET",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1609357961
1609359702,"SCHULTE, CAROLYN",OR,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609359702
1609360759,"FRIEDMAN, RAQUEL",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609360759
1609363290,"LEWIS, AISLINN",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609363290
1609370402,"GO, SHANETTE",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609370402
1609395102,"KOSTY, ANDREA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1609395102
1609395912,"JACOBS, AARON",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609395912
1609396365,"WECKER, ERIC",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609396365
1609398239,NORTHWEST SURGICAL SPECIALISTS PC,OR,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY,30-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1609398239
1609808724,"NORDLUND, MARK",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1609808724
1609824010,OREGON HEALTH & SCIENCE UNIVERSITY,OR,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1","208D00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1609824010
1609826684,LAMBERT RADIOLOGY MEDICAL GROUP INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1609826684
1609847961,"SOLANKY, O'NEILL",OR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1609847961
1609872753,"MOON, DAVID",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1609872753
1609876705,FANNO CREEK CLINIC LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1609876705
1609881077,ASCENSION MEDICAL GROUP-SOUTHEAST WISCONSIN INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207K00000X,207N00000X,207Q00000X,207R00000X,207V00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1609881077
1609887819,"TRASK, SARA",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1609887819
1609890003,WILLAMETTE VALLEY TRANSPORT INC,OR,PART B SUPPLIER - AMBULANCE SERVICE SUPPLIER,12-59,"341600000X,3416A0800X,3416L0300X,3416S0300X",343900000X,https://npiregistry.cms.hhs.gov/provider-view/1609890003
1609904853,"FROST, DEBRA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WS0200X,https://npiregistry.cms.hhs.gov/provider-view/1609904853
1609913219,CATARACT AND LASER INSTITUTE OF SOUTHERN OREGON PC,OR,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1609913219
1609914787,MULTNOMAH COUNTY,OR,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","261QF0400X,261QP0905X",https://npiregistry.cms.hhs.gov/provider-view/1609914787
1609934504,BRADSHAW PHYSICAL THERAPY & WELLNESS CENTER LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2251X0800X,https://npiregistry.cms.hhs.gov/provider-view/1609934504
1609938778,"ROCHA, FLAVIO",OR,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1609938778
1609940030,KELLIE OOSTERBAAN PSYD RD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1609940030
1609944347,MEDICAL EYE CENTER INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207W00000X",https://npiregistry.cms.hhs.gov/provider-view/1609944347
1609947431,"DERLACKI, MARY",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207RR0500X,https://npiregistry.cms.hhs.gov/provider-view/1609947431
1609966233,"SKALABRIN, ELAINE",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207T00000X,https://npiregistry.cms.hhs.gov/provider-view/1609966233
1609967082,"RAPPAPORT, MICHAEL",OR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0805X,https://npiregistry.cms.hhs.gov/provider-view/1609967082
1609978469,REYN M JOHNSON DC PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609978469
1609980655,GRANDE RONDE HOSPITAL INC,OR,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609980655
1609982339,"SOYARS, KATHERINE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609982339
1619017142,"DAWDY, SUSAN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1619017142
1619025939,"MURRAY, REX",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1619025939
1619036761,"SOMMER, TIFFANY",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",367A00000X,https://npiregistry.cms.hhs.gov/provider-view/1619036761
1619036993,"LEE, CONSTANCE",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1619036993
1619043833,"EHRMANTROUT, NIKKI",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1619043833
1619047503,SAMARITAN PACIFIC HEALTH SERVICES INC,OR,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1619047503
1619055605,"MORRILL, WESTON",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1619055605
